Mutants,AvUniqFeatures,SDUniq,FeaturesUpper,FeaturesLower,
30751,3858.6,9.85088828482,3868.45088828,3848.74911172
30752,3858.6,9.85088828482,3868.45088828,3848.74911172
30753,3858.6,9.85088828482,3868.45088828,3848.74911172
30754,3858.6,9.85088828482,3868.45088828,3848.74911172
30755,3858.6,9.85088828482,3868.45088828,3848.74911172
30756,3858.6,9.85088828482,3868.45088828,3848.74911172
30757,3858.6,9.85088828482,3868.45088828,3848.74911172
30758,3858.6,9.85088828482,3868.45088828,3848.74911172
30759,3858.6,9.85088828482,3868.45088828,3848.74911172
30760,3858.6,9.85088828482,3868.45088828,3848.74911172
30761,3858.6,9.85088828482,3868.45088828,3848.74911172
30762,3858.6,9.85088828482,3868.45088828,3848.74911172
30763,3858.6,9.85088828482,3868.45088828,3848.74911172
30764,3858.6,9.85088828482,3868.45088828,3848.74911172
30765,3858.6,9.85088828482,3868.45088828,3848.74911172
30766,3858.6,9.85088828482,3868.45088828,3848.74911172
30767,3858.6,9.85088828482,3868.45088828,3848.74911172
30768,3858.6,9.85088828482,3868.45088828,3848.74911172
30769,3858.6,9.85088828482,3868.45088828,3848.74911172
30770,3858.6,9.85088828482,3868.45088828,3848.74911172
30771,3858.6,9.85088828482,3868.45088828,3848.74911172
30772,3858.6,9.85088828482,3868.45088828,3848.74911172
30773,3858.6,9.85088828482,3868.45088828,3848.74911172
30774,3858.6,9.85088828482,3868.45088828,3848.74911172
30775,3858.6,9.85088828482,3868.45088828,3848.74911172
30776,3858.6,9.85088828482,3868.45088828,3848.74911172
30777,3858.6,9.85088828482,3868.45088828,3848.74911172
30778,3858.6,9.85088828482,3868.45088828,3848.74911172
30779,3858.6,9.85088828482,3868.45088828,3848.74911172
30780,3858.8,10.1469207152,3868.94692072,3848.65307928
30781,3858.8,10.1469207152,3868.94692072,3848.65307928
30782,3858.8,10.1469207152,3868.94692072,3848.65307928
30783,3858.8,10.1469207152,3868.94692072,3848.65307928
30784,3858.8,10.1469207152,3868.94692072,3848.65307928
30785,3858.8,10.1469207152,3868.94692072,3848.65307928
30786,3858.8,10.1469207152,3868.94692072,3848.65307928
30787,3858.8,10.1469207152,3868.94692072,3848.65307928
30788,3858.8,10.1469207152,3868.94692072,3848.65307928
30789,3858.8,10.1469207152,3868.94692072,3848.65307928
30790,3858.8,10.1469207152,3868.94692072,3848.65307928
30791,3858.8,10.1469207152,3868.94692072,3848.65307928
30792,3859.0,10.17840852,3869.17840852,3848.82159148
30793,3859.0,10.17840852,3869.17840852,3848.82159148
30794,3859.0,10.17840852,3869.17840852,3848.82159148
30795,3859.0,10.17840852,3869.17840852,3848.82159148
30796,3859.0,10.17840852,3869.17840852,3848.82159148
30797,3859.0,10.17840852,3869.17840852,3848.82159148
30798,3859.2,10.2254584249,3869.42545842,3848.97454158
30799,3859.2,10.2254584249,3869.42545842,3848.97454158
30800,3859.2,10.2254584249,3869.42545842,3848.97454158
30801,3859.2,10.2254584249,3869.42545842,3848.97454158
30802,3859.2,10.2254584249,3869.42545842,3848.97454158
30803,3859.2,10.2254584249,3869.42545842,3848.97454158
30804,3859.2,10.2254584249,3869.42545842,3848.97454158
30805,3859.2,10.2254584249,3869.42545842,3848.97454158
30806,3859.2,10.2254584249,3869.42545842,3848.97454158
30807,3859.2,10.2254584249,3869.42545842,3848.97454158
30808,3859.2,10.2254584249,3869.42545842,3848.97454158
30809,3859.2,10.2254584249,3869.42545842,3848.97454158
30810,3859.2,10.2254584249,3869.42545842,3848.97454158
30811,3859.2,10.2254584249,3869.42545842,3848.97454158
30812,3859.2,10.2254584249,3869.42545842,3848.97454158
30813,3859.2,10.2254584249,3869.42545842,3848.97454158
30814,3859.2,10.2254584249,3869.42545842,3848.97454158
30815,3859.2,10.2254584249,3869.42545842,3848.97454158
30816,3859.2,10.2254584249,3869.42545842,3848.97454158
30817,3859.2,10.2254584249,3869.42545842,3848.97454158
30818,3859.2,10.2254584249,3869.42545842,3848.97454158
30819,3859.2,10.2254584249,3869.42545842,3848.97454158
30820,3859.2,10.2254584249,3869.42545842,3848.97454158
30821,3859.2,10.2254584249,3869.42545842,3848.97454158
30822,3859.2,10.2254584249,3869.42545842,3848.97454158
30823,3859.2,10.2254584249,3869.42545842,3848.97454158
30824,3859.2,10.2254584249,3869.42545842,3848.97454158
30825,3859.2,10.2254584249,3869.42545842,3848.97454158
30826,3859.4,10.229369482,3869.62936948,3849.17063052
30827,3859.4,10.229369482,3869.62936948,3849.17063052
30828,3859.4,10.229369482,3869.62936948,3849.17063052
30829,3859.4,10.229369482,3869.62936948,3849.17063052
30830,3859.4,10.229369482,3869.62936948,3849.17063052
30831,3859.4,10.229369482,3869.62936948,3849.17063052
30832,3859.4,10.229369482,3869.62936948,3849.17063052
30833,3859.4,10.229369482,3869.62936948,3849.17063052
30834,3859.4,10.229369482,3869.62936948,3849.17063052
30835,3859.4,10.229369482,3869.62936948,3849.17063052
30836,3859.6,10.2489023803,3869.84890238,3849.35109762
30837,3859.6,10.2489023803,3869.84890238,3849.35109762
30838,3859.6,10.2489023803,3869.84890238,3849.35109762
30839,3859.6,10.2489023803,3869.84890238,3849.35109762
30840,3859.6,10.2489023803,3869.84890238,3849.35109762
30841,3859.6,10.2489023803,3869.84890238,3849.35109762
30842,3859.6,10.2489023803,3869.84890238,3849.35109762
30843,3859.6,10.2489023803,3869.84890238,3849.35109762
30844,3859.6,10.2489023803,3869.84890238,3849.35109762
30845,3859.6,10.2489023803,3869.84890238,3849.35109762
30846,3859.6,10.2489023803,3869.84890238,3849.35109762
30847,3859.6,10.2489023803,3869.84890238,3849.35109762
30848,3859.6,10.2489023803,3869.84890238,3849.35109762
30849,3859.6,10.2489023803,3869.84890238,3849.35109762
30850,3859.6,10.2489023803,3869.84890238,3849.35109762
30851,3859.6,10.2489023803,3869.84890238,3849.35109762
30852,3859.6,10.2489023803,3869.84890238,3849.35109762
30853,3859.6,10.2489023803,3869.84890238,3849.35109762
30854,3859.6,10.2489023803,3869.84890238,3849.35109762
30855,3859.6,10.2489023803,3869.84890238,3849.35109762
30856,3859.6,10.2489023803,3869.84890238,3849.35109762
30857,3859.8,10.3033974979,3870.1033975,3849.4966025
30858,3859.8,10.3033974979,3870.1033975,3849.4966025
30859,3859.8,10.3033974979,3870.1033975,3849.4966025
30860,3859.8,10.3033974979,3870.1033975,3849.4966025
30861,3859.8,10.3033974979,3870.1033975,3849.4966025
30862,3859.8,10.3033974979,3870.1033975,3849.4966025
30863,3859.8,10.3033974979,3870.1033975,3849.4966025
30864,3859.8,10.3033974979,3870.1033975,3849.4966025
30865,3859.8,10.3033974979,3870.1033975,3849.4966025
30866,3860.0,10.295630141,3870.29563014,3849.70436986
30867,3860.0,10.295630141,3870.29563014,3849.70436986
30868,3860.0,10.295630141,3870.29563014,3849.70436986
30869,3860.0,10.295630141,3870.29563014,3849.70436986
30870,3860.0,10.295630141,3870.29563014,3849.70436986
30871,3860.0,10.295630141,3870.29563014,3849.70436986
30872,3860.0,10.295630141,3870.29563014,3849.70436986
30873,3860.0,10.295630141,3870.29563014,3849.70436986
30874,3860.0,10.295630141,3870.29563014,3849.70436986
30875,3860.0,10.295630141,3870.29563014,3849.70436986
30876,3860.0,10.295630141,3870.29563014,3849.70436986
30877,3860.0,10.295630141,3870.29563014,3849.70436986
30878,3860.0,10.295630141,3870.29563014,3849.70436986
30879,3860.0,10.295630141,3870.29563014,3849.70436986
30880,3860.0,10.295630141,3870.29563014,3849.70436986
30881,3860.0,10.295630141,3870.29563014,3849.70436986
30882,3860.0,10.295630141,3870.29563014,3849.70436986
30883,3860.0,10.295630141,3870.29563014,3849.70436986
30884,3860.0,10.295630141,3870.29563014,3849.70436986
30885,3860.0,10.295630141,3870.29563014,3849.70436986
30886,3860.0,10.295630141,3870.29563014,3849.70436986
30887,3860.0,10.295630141,3870.29563014,3849.70436986
30888,3860.0,10.295630141,3870.29563014,3849.70436986
30889,3860.0,10.295630141,3870.29563014,3849.70436986
30890,3860.0,10.295630141,3870.29563014,3849.70436986
30891,3860.0,10.295630141,3870.29563014,3849.70436986
30892,3860.0,10.295630141,3870.29563014,3849.70436986
30893,3860.0,10.295630141,3870.29563014,3849.70436986
30894,3860.0,10.295630141,3870.29563014,3849.70436986
30895,3860.0,10.295630141,3870.29563014,3849.70436986
30896,3860.0,10.295630141,3870.29563014,3849.70436986
30897,3860.0,10.295630141,3870.29563014,3849.70436986
30898,3860.0,10.295630141,3870.29563014,3849.70436986
30899,3860.0,10.295630141,3870.29563014,3849.70436986
30900,3860.0,10.295630141,3870.29563014,3849.70436986
30901,3860.0,10.295630141,3870.29563014,3849.70436986
30902,3860.0,10.295630141,3870.29563014,3849.70436986
30903,3860.0,10.295630141,3870.29563014,3849.70436986
30904,3860.0,10.295630141,3870.29563014,3849.70436986
30905,3860.0,10.295630141,3870.29563014,3849.70436986
30906,3860.0,10.295630141,3870.29563014,3849.70436986
30907,3860.0,10.295630141,3870.29563014,3849.70436986
30908,3860.0,10.295630141,3870.29563014,3849.70436986
30909,3860.0,10.295630141,3870.29563014,3849.70436986
30910,3860.0,10.295630141,3870.29563014,3849.70436986
30911,3860.0,10.295630141,3870.29563014,3849.70436986
30912,3860.0,10.295630141,3870.29563014,3849.70436986
30913,3860.0,10.295630141,3870.29563014,3849.70436986
30914,3860.0,10.295630141,3870.29563014,3849.70436986
30915,3860.0,10.295630141,3870.29563014,3849.70436986
30916,3860.0,10.295630141,3870.29563014,3849.70436986
30917,3860.0,10.295630141,3870.29563014,3849.70436986
30918,3860.0,10.295630141,3870.29563014,3849.70436986
30919,3860.0,10.295630141,3870.29563014,3849.70436986
30920,3860.0,10.295630141,3870.29563014,3849.70436986
30921,3860.0,10.295630141,3870.29563014,3849.70436986
30922,3860.2,9.94786409236,3870.14786409,3850.25213591
30923,3860.2,9.94786409236,3870.14786409,3850.25213591
30924,3860.2,9.94786409236,3870.14786409,3850.25213591
30925,3860.2,9.94786409236,3870.14786409,3850.25213591
30926,3860.2,9.94786409236,3870.14786409,3850.25213591
30927,3860.2,9.94786409236,3870.14786409,3850.25213591
30928,3860.2,9.94786409236,3870.14786409,3850.25213591
30929,3860.2,9.94786409236,3870.14786409,3850.25213591
30930,3860.4,10.0119928086,3870.41199281,3850.38800719
30931,3860.4,10.0119928086,3870.41199281,3850.38800719
30932,3860.4,10.0119928086,3870.41199281,3850.38800719
30933,3860.4,10.0119928086,3870.41199281,3850.38800719
30934,3860.4,10.0119928086,3870.41199281,3850.38800719
30935,3860.4,10.0119928086,3870.41199281,3850.38800719
30936,3860.4,10.0119928086,3870.41199281,3850.38800719
30937,3860.4,10.0119928086,3870.41199281,3850.38800719
30938,3860.4,10.0119928086,3870.41199281,3850.38800719
30939,3860.4,10.0119928086,3870.41199281,3850.38800719
30940,3860.4,10.0119928086,3870.41199281,3850.38800719
30941,3860.4,10.0119928086,3870.41199281,3850.38800719
30942,3860.4,10.0119928086,3870.41199281,3850.38800719
30943,3860.4,10.0119928086,3870.41199281,3850.38800719
30944,3860.4,10.0119928086,3870.41199281,3850.38800719
30945,3860.6,10.0319489632,3870.63194896,3850.56805104
30946,3860.6,10.0319489632,3870.63194896,3850.56805104
30947,3860.6,10.0319489632,3870.63194896,3850.56805104
30948,3860.6,10.0319489632,3870.63194896,3850.56805104
30949,3860.6,10.0319489632,3870.63194896,3850.56805104
30950,3860.6,10.0319489632,3870.63194896,3850.56805104
30951,3860.6,10.0319489632,3870.63194896,3850.56805104
30952,3860.6,10.0319489632,3870.63194896,3850.56805104
30953,3860.8,9.68297474953,3870.48297475,3851.11702525
30954,3861.0,9.71596624119,3870.71596624,3851.28403376
30955,3861.0,9.71596624119,3870.71596624,3851.28403376
30956,3861.0,9.71596624119,3870.71596624,3851.28403376
30957,3861.0,9.71596624119,3870.71596624,3851.28403376
30958,3861.0,9.71596624119,3870.71596624,3851.28403376
30959,3861.0,9.71596624119,3870.71596624,3851.28403376
30960,3861.0,9.71596624119,3870.71596624,3851.28403376
30961,3861.2,9.70360757657,3870.90360758,3851.49639242
30962,3861.2,9.70360757657,3870.90360758,3851.49639242
30963,3861.2,9.70360757657,3870.90360758,3851.49639242
30964,3861.2,9.70360757657,3870.90360758,3851.49639242
30965,3861.2,9.70360757657,3870.90360758,3851.49639242
30966,3861.2,9.70360757657,3870.90360758,3851.49639242
30967,3861.2,9.70360757657,3870.90360758,3851.49639242
30968,3861.2,9.70360757657,3870.90360758,3851.49639242
30969,3861.2,9.70360757657,3870.90360758,3851.49639242
30970,3861.2,9.70360757657,3870.90360758,3851.49639242
30971,3861.2,9.70360757657,3870.90360758,3851.49639242
30972,3861.2,9.70360757657,3870.90360758,3851.49639242
30973,3861.2,9.70360757657,3870.90360758,3851.49639242
30974,3861.2,9.70360757657,3870.90360758,3851.49639242
30975,3861.2,9.70360757657,3870.90360758,3851.49639242
30976,3861.2,9.70360757657,3870.90360758,3851.49639242
30977,3861.2,9.70360757657,3870.90360758,3851.49639242
30978,3861.2,9.70360757657,3870.90360758,3851.49639242
30979,3861.2,9.70360757657,3870.90360758,3851.49639242
30980,3861.2,9.70360757657,3870.90360758,3851.49639242
30981,3861.2,9.70360757657,3870.90360758,3851.49639242
30982,3861.2,9.70360757657,3870.90360758,3851.49639242
30983,3861.2,9.70360757657,3870.90360758,3851.49639242
30984,3861.2,9.70360757657,3870.90360758,3851.49639242
30985,3861.2,9.70360757657,3870.90360758,3851.49639242
30986,3861.4,9.97196068985,3871.37196069,3851.42803931
30987,3861.6,10.2489023803,3871.84890238,3851.35109762
30988,3861.6,10.2489023803,3871.84890238,3851.35109762
30989,3861.6,10.2489023803,3871.84890238,3851.35109762
30990,3861.6,10.2489023803,3871.84890238,3851.35109762
30991,3861.6,10.2489023803,3871.84890238,3851.35109762
30992,3861.6,10.2489023803,3871.84890238,3851.35109762
30993,3861.6,10.2489023803,3871.84890238,3851.35109762
30994,3861.6,10.2489023803,3871.84890238,3851.35109762
30995,3861.6,10.2489023803,3871.84890238,3851.35109762
30996,3861.6,10.2489023803,3871.84890238,3851.35109762
30997,3861.6,10.2489023803,3871.84890238,3851.35109762
30998,3861.6,10.2489023803,3871.84890238,3851.35109762
30999,3861.6,10.2489023803,3871.84890238,3851.35109762
31000,3861.6,10.2489023803,3871.84890238,3851.35109762
31001,3861.6,10.2489023803,3871.84890238,3851.35109762
31002,3861.6,10.2489023803,3871.84890238,3851.35109762
31003,3861.6,10.2489023803,3871.84890238,3851.35109762
31004,3861.6,10.2489023803,3871.84890238,3851.35109762
31005,3861.6,10.2489023803,3871.84890238,3851.35109762
31006,3861.6,10.2489023803,3871.84890238,3851.35109762
31007,3861.6,10.2489023803,3871.84890238,3851.35109762
31008,3861.6,10.2489023803,3871.84890238,3851.35109762
31009,3861.6,10.2489023803,3871.84890238,3851.35109762
31010,3861.6,10.2489023803,3871.84890238,3851.35109762
31011,3861.6,10.2489023803,3871.84890238,3851.35109762
31012,3861.6,10.2489023803,3871.84890238,3851.35109762
31013,3861.6,10.2489023803,3871.84890238,3851.35109762
31014,3861.6,10.2489023803,3871.84890238,3851.35109762
31015,3861.6,10.2489023803,3871.84890238,3851.35109762
31016,3861.6,10.2489023803,3871.84890238,3851.35109762
31017,3861.6,10.2489023803,3871.84890238,3851.35109762
31018,3861.6,10.2489023803,3871.84890238,3851.35109762
31019,3861.6,10.2489023803,3871.84890238,3851.35109762
31020,3861.6,10.2489023803,3871.84890238,3851.35109762
31021,3861.6,10.2489023803,3871.84890238,3851.35109762
31022,3861.6,10.2489023803,3871.84890238,3851.35109762
31023,3861.6,10.2489023803,3871.84890238,3851.35109762
31024,3861.6,10.2489023803,3871.84890238,3851.35109762
31025,3861.6,10.2489023803,3871.84890238,3851.35109762
31026,3861.6,10.2489023803,3871.84890238,3851.35109762
31027,3861.6,10.2489023803,3871.84890238,3851.35109762
31028,3861.6,10.2489023803,3871.84890238,3851.35109762
31029,3861.6,10.2489023803,3871.84890238,3851.35109762
31030,3861.6,10.2489023803,3871.84890238,3851.35109762
31031,3861.6,10.2489023803,3871.84890238,3851.35109762
31032,3861.6,10.2489023803,3871.84890238,3851.35109762
31033,3861.6,10.2489023803,3871.84890238,3851.35109762
31034,3861.6,10.2489023803,3871.84890238,3851.35109762
31035,3861.6,10.2489023803,3871.84890238,3851.35109762
31036,3861.6,10.2489023803,3871.84890238,3851.35109762
31037,3861.6,10.2489023803,3871.84890238,3851.35109762
31038,3861.6,10.2489023803,3871.84890238,3851.35109762
31039,3861.6,10.2489023803,3871.84890238,3851.35109762
31040,3861.6,10.2489023803,3871.84890238,3851.35109762
31041,3861.6,10.2489023803,3871.84890238,3851.35109762
31042,3861.6,10.2489023803,3871.84890238,3851.35109762
31043,3861.6,10.2489023803,3871.84890238,3851.35109762
31044,3861.6,10.2489023803,3871.84890238,3851.35109762
31045,3861.6,10.2489023803,3871.84890238,3851.35109762
31046,3861.6,10.2489023803,3871.84890238,3851.35109762
31047,3861.6,10.2489023803,3871.84890238,3851.35109762
31048,3861.6,10.2489023803,3871.84890238,3851.35109762
31049,3861.6,10.2489023803,3871.84890238,3851.35109762
31050,3861.6,10.2489023803,3871.84890238,3851.35109762
31051,3861.6,10.2489023803,3871.84890238,3851.35109762
31052,3861.6,10.2489023803,3871.84890238,3851.35109762
31053,3861.6,10.2489023803,3871.84890238,3851.35109762
31054,3861.6,10.2489023803,3871.84890238,3851.35109762
31055,3861.6,10.2489023803,3871.84890238,3851.35109762
31056,3861.6,10.2489023803,3871.84890238,3851.35109762
31057,3861.6,10.2489023803,3871.84890238,3851.35109762
31058,3861.6,10.2489023803,3871.84890238,3851.35109762
31059,3861.6,10.2489023803,3871.84890238,3851.35109762
31060,3861.6,10.2489023803,3871.84890238,3851.35109762
31061,3861.8,10.2449987799,3872.04499878,3851.55500122
31062,3861.8,10.2449987799,3872.04499878,3851.55500122
31063,3861.8,10.2449987799,3872.04499878,3851.55500122
31064,3861.8,10.2449987799,3872.04499878,3851.55500122
31065,3861.8,10.2449987799,3872.04499878,3851.55500122
31066,3861.8,10.2449987799,3872.04499878,3851.55500122
31067,3861.8,10.2449987799,3872.04499878,3851.55500122
31068,3861.8,10.2449987799,3872.04499878,3851.55500122
31069,3861.8,10.2449987799,3872.04499878,3851.55500122
31070,3861.8,10.2449987799,3872.04499878,3851.55500122
31071,3861.8,10.2449987799,3872.04499878,3851.55500122
31072,3861.8,10.2449987799,3872.04499878,3851.55500122
31073,3861.8,10.2449987799,3872.04499878,3851.55500122
31074,3861.8,10.2449987799,3872.04499878,3851.55500122
31075,3861.8,10.2449987799,3872.04499878,3851.55500122
31076,3861.8,10.2449987799,3872.04499878,3851.55500122
31077,3861.8,10.2449987799,3872.04499878,3851.55500122
31078,3861.8,10.2449987799,3872.04499878,3851.55500122
31079,3861.8,10.2449987799,3872.04499878,3851.55500122
31080,3861.8,10.2449987799,3872.04499878,3851.55500122
31081,3861.8,10.2449987799,3872.04499878,3851.55500122
31082,3861.8,10.2449987799,3872.04499878,3851.55500122
31083,3861.8,10.2449987799,3872.04499878,3851.55500122
31084,3861.8,10.2449987799,3872.04499878,3851.55500122
31085,3861.8,10.2449987799,3872.04499878,3851.55500122
31086,3861.8,10.2449987799,3872.04499878,3851.55500122
31087,3861.8,10.2449987799,3872.04499878,3851.55500122
31088,3861.8,10.2449987799,3872.04499878,3851.55500122
31089,3861.8,10.2449987799,3872.04499878,3851.55500122
31090,3861.8,10.2449987799,3872.04499878,3851.55500122
